mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_ccp_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,model
0.006220197677612305,0.0009631605961299316,0.0015684604644775391,0.0018247681575008536,best,11,2,,5,entropy,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 11, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0026729583740234377,0.0007869370970960825,0.0007894039154052734,0.0004424383107209377,random,10,4,,3,gini,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 3, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.265625,0.2608695652173913,0.2545454545454545,0.3424657534246575,0.3307086614173228,0.29084288692096527,0.03769892771422489,321,0.3071230342275671,0.38383838383838387,0.4083333333333334,0.3618739903069467,0.3738317757009346,0.36700010348143314,0.03361599553603586,DecisionTreeClassifier(random_state=0)
0.006276941299438477,0.002124233606267928,0.0006285667419433594,0.00036917127583983714,random,5,2,,21,gini,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 21, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0024897575378417967,0.0008565077256679765,0.0008060932159423828,0.0004718005979108555,best,10,1,sqrt,15,gini,balanced,0.01,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.3132530120481927,0.27555555555555555,0.26794258373205737,0.27309236947791166,0.24603174603174605,0.27517505336909265,0.021707391694450157,398,0.27464008859357697,0.284789644012945,0.2863202545068929,0.2857142857142857,0.26731707317073167,0.2797562691996865,0.007547550963766993,DecisionTreeClassifier(random_state=0)
0.002476215362548828,0.0009136116827823571,0.0006371974945068359,0.0004026072996922114,best,3,5,sqrt,26,gini,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 3, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 26, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.011767768859863281,0.0015956375797883074,0.0010970115661621093,0.0007328611319592135,best,2,1,,23,gini,balanced,0.0,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 23, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.30357142857142855,0.24561403508771928,0.2807017543859649,0.21487603305785125,0.28070175438596495,0.2650930010977858,0.031205863984873117,475,0.9758241758241758,0.9845474613686533,0.9591397849462365,1.0,1.0,0.983902284427813,0.015473373037306948,DecisionTreeClassifier(random_state=0)
0.006705141067504883,0.0020483007310253525,0.00080718994140625,0.000402674979649168,random,7,3,,28,gini,balanced,0.02,"{'splitter': 'random', 'min_samples_split': 7, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 28, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.4172661870503598,0.3149606299212599,0.2956521739130435,0.3652173913043479,0.32786885245901637,0.3441930469296055,0.043032398831505024,28,0.325678496868476,0.3543788187372709,0.3578528827037773,0.34194831013916505,0.3508064516129032,0.3461329920123185,0.011515977203910701,DecisionTreeClassifier(random_state=0)
0.0028217792510986327,0.0008835324518455758,0.0006310939788818359,0.00039590218804716666,best,9,1,sqrt,18,gini,balanced,0.02,"{'splitter': 'best', 'min_samples_split': 9, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 18, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.006304597854614258,0.0013242200120458833,0.0006815433502197265,0.00032339813918547285,random,3,2,,11,entropy,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 11, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.014181995391845703,0.0011457893135880211,0.0006990432739257812,0.0004245468431381298,best,3,1,,16,entropy,balanced,0.02,"{'splitter': 'best', 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 16, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.4172661870503598,0.29370629370629375,0.2956521739130435,0.3652173913043479,0.32786885245901637,0.3399421796866123,0.04661108329842287,199,0.325678496868476,0.3905967450271248,0.3578528827037773,0.34194831013916505,0.3508064516129032,0.3533765772702893,0.021493127699994046,DecisionTreeClassifier(random_state=0)
0.0017533302307128906,0.0006930576548884942,0.0007459163665771484,0.00044300539694624357,random,2,3,sqrt,10,gini,balanced,0.01,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.0,0.23780487804878045,0.20648967551622419,0.22672064777327935,0.22672064777327935,0.17954716982231267,0.09034126345812281,580,0.0,0.2481857764876633,0.25603511338697876,0.22481012658227847,0.22481012658227847,0.19076822860783982,0.09619434467252473,DecisionTreeClassifier(random_state=0)
0.0014240264892578125,0.0004949660520878021,0.0003993988037109375,2.3089654647888608e-05,best,10,2,sqrt,4,entropy,balanced,0.04,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 4, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0030545711517333983,0.0010938030406943819,0.0008672237396240235,0.0003658853762629525,best,9,3,sqrt,9,gini,balanced,0.03,"{'splitter': 'best', 'min_samples_split': 9, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 9, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.003214454650878906,2.2871587617505397e-05,0.0005589485168457031,0.0002521621385163655,best,5,5,,3,gini,balanced,0.05,"{'splitter': 'best', 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 3, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0015096187591552735,0.0005919669622078221,0.0007193088531494141,0.0005539736414691148,random,7,3,,1,gini,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 7, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 1, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.2865497076023392,0.2802547770700637,0.2412698412698413,0.2549019607843137,0.2874251497005988,0.2700802872854314,0.01863346288345466,444,0.26634382566585957,0.2683504340962904,0.278041074249605,0.2745098039215686,0.2783357245337159,0.2731161724934079,0.004939990554436276,DecisionTreeClassifier(random_state=0)
0.0023067951202392577,0.0007230787439422397,0.0007405757904052734,0.0003913900017916384,best,4,4,sqrt,10,entropy,balanced,0.04,"{'splitter': 'best', 'min_samples_split': 4, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.012613344192504882,0.0022863735483304466,0.0008804798126220703,0.00042162301770189685,best,8,3,,29,entropy,balanced,0.04,"{'splitter': 'best', 'min_samples_split': 8, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 29, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.2956521739130435,0.22672064777327935,0.22672064777327935,0.14981869389192043,0.12488915645129046,601,0.0,0.0,0.3578528827037773,0.22481012658227847,0.22481012658227847,0.16149462717366686,0.14052423183029697,DecisionTreeClassifier(random_state=0)
0.0056724071502685545,0.0011869154784695537,0.0006891727447509765,0.0003592751268003229,random,3,4,,28,gini,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 3, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 28, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.32584269662921345,0.3076923076923077,0.26737967914438504,0.32530120481927716,0.2155688622754491,0.2883569501121265,0.0421475190936252,328,0.6500732064421669,0.6568483063328424,0.6389684813753582,0.6333808844507846,0.6529411764705882,0.6464424110143481,0.008833599330879795,DecisionTreeClassifier(random_state=0)
0.0013921737670898437,3.833675857811901e-05,0.0003738880157470703,1.2927828371300159e-05,random,11,1,sqrt,12,entropy,balanced,0.02,"{'splitter': 'random', 'min_samples_split': 11, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 12, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.0,0.0,0.20648967551622419,0.22672064777327935,0.22672064777327935,0.13198619421255658,0.10801917703324057,664,0.0,0.0,0.25603511338697876,0.22481012658227847,0.22481012658227847,0.14113107331030714,0.115795739167179,DecisionTreeClassifier(random_state=0)
0.012282943725585938,0.002057704166278448,0.0006769657135009766,0.000423642875725112,best,5,3,,27,entropy,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 5, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 27, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0023741722106933594,0.0008045221488546752,0.0007033824920654296,0.00039391250099185125,best,11,5,sqrt,27,gini,balanced,0.02,"{'splitter': 'best', 'min_samples_split': 11, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 27, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.004330682754516602,0.0013414598790974137,0.0007473945617675782,0.00042576432854079247,best,2,4,,3,entropy,balanced,0.02,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 3, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.4172661870503598,0.29370629370629375,0.2956521739130435,0.3652173913043479,0.32786885245901637,0.3399421796866123,0.04661108329842287,199,0.325678496868476,0.3905967450271248,0.3578528827037773,0.34194831013916505,0.3508064516129032,0.3533765772702893,0.021493127699994046,DecisionTreeClassifier(random_state=0)
0.001929473876953125,0.0007322341646120567,0.0006819725036621094,0.00039350596385248366,random,4,3,sqrt,14,entropy,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 14, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0021255970001220702,0.000809068937290466,0.0005588531494140625,0.00031723417443178434,random,4,4,sqrt,16,entropy,balanced,0.06,"{'splitter': 'random', 'min_samples_split': 4, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 16, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.00265960693359375,0.0010105848669552996,0.0006223201751708984,0.0002634514899254895,best,9,4,sqrt,29,entropy,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 9, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 29, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.008533906936645509,0.001637237706918358,0.0008258342742919922,0.0004187641206391673,best,8,4,,7,entropy,balanced,0.01,"{'splitter': 'best', 'min_samples_split': 8, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 7, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.35294117647058815,0.28125,0.30534351145038163,0.3971631205673759,0.255952380952381,0.3185300378881453,0.05068912507073762,260,0.3914473684210526,0.4553571428571428,0.4480286738351254,0.3894389438943895,0.29424943988050783,0.3957043137776436,0.057700548617217934,DecisionTreeClassifier(random_state=0)
0.0013885021209716797,0.0006361572327782463,0.0006901264190673828,0.000405314069628109,random,4,4,sqrt,4,gini,balanced,0.06,"{'splitter': 'random', 'min_samples_split': 4, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 4, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.010302352905273437,0.001952459057185046,0.0006474494934082031,0.0003114156856650704,best,6,4,,12,gini,balanced,0.04,"{'splitter': 'best', 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 12, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.011704206466674805,0.0017765115777604995,0.0008830547332763672,0.0004856066027488345,best,9,4,,17,entropy,balanced,0.02,"{'splitter': 'best', 'min_samples_split': 9, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 17, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.4172661870503598,0.29370629370629375,0.2956521739130435,0.3652173913043479,0.32786885245901637,0.3399421796866123,0.04661108329842287,199,0.325678496868476,0.3905967450271248,0.3578528827037773,0.34194831013916505,0.3508064516129032,0.3533765772702893,0.021493127699994046,DecisionTreeClassifier(random_state=0)
0.002096891403198242,0.0007727213311661191,0.0007500648498535156,0.0004550554460746801,random,4,3,sqrt,26,entropy,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 26, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.001256561279296875,0.0006879856125568415,0.0006998062133789062,0.00040153956809357144,random,2,2,sqrt,1,gini,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 1, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.004443025588989258,0.0014778225690584657,0.0006176948547363282,0.00038814434548111625,random,4,1,,7,entropy,balanced,0.01,"{'splitter': 'random', 'min_samples_split': 4, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 7, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.4117647058823529,0.32653061224489793,0.2545454545454545,0.365079365079365,0.32786885245901637,0.33715779804221735,0.05171039641952469,237,0.4,0.44271844660194176,0.4083333333333334,0.36823104693140796,0.3508064516129032,0.3940178556959173,0.032076943289974146,DecisionTreeClassifier(random_state=0)
